C	NC_002128.1-596	562	150	0:1 543:2 0:11 543:10 0:6 91347:5 0:29 543:5 0:7 562:2 0:9 543:5 0:6 562:2 0:3 562:1 0:12
C	NC_002128.1-595	543	150	0:2 543:3 0:12 543:5 0:1 543:3 0:14 543:11 0:34 543:2 0:16 543:4 0:5 543:3 0:1
C	NC_002128.1-594	562	150	0:6 562:1 0:25 562:2 0:8 562:2 0:5 562:6 0:6 562:1 0:1 562:5 0:1 562:4 0:32 562:5 0:6
C	NC_002128.1-593	562	150	562:5 0:14 562:2 0:42 562:1 0:5 562:2 0:8 562:5 0:6 562:7 0:19
C	NC_002128.1-592	562	150	0:32 562:5 0:24 562:2 0:19 562:3 0:12 562:5 0:14
C	NC_002128.1-591	562	150	0:14 562:3 0:10 562:3 0:9 562:1 0:21 562:1 0:9 562:4 0:5 562:2 0:16 562:1 0:15 562:2
C	NC_002128.1-590	1	150	0:27 1:1 0:5 1:2 0:5 1:1 0:15 1:7 0:10 1:3 0:5 1:2 0:7 1:3 0:7 1:4 0:12
C	NC_002128.1-589	562	150	0:2 562:2 0:7 562:7 0:10 562:3 0:3 562:3 0:18 562:2 0:5 562:1 0:3 562:4 0:31 562:5 0:6 562:2 0:2
C	NC_002128.1-588	562	150	0:31 562:5 0:3 562:11 0:2 562:5 0:52 562:5 0:2
C	NC_002128.1-587	562	150	0:9 543:2 0:5 543:3 0:2 543:11 0:3 543:3 0:6 543:5 0:5 543:10 0:3 562:5 0:33 543:5 0:5 543:1
C	NC_002128.1-586	562	150	562:5 0:2 562:5 0:8 562:3 0:5 562:7 0:37 562:6 0:6 562:1 0:5 562:6 0:7 562:4 0:9
C	NC_002128.1-585	562	150	0:27 562:7 0:5 562:4 0:22 562:3 0:15 562:1 0:2 562:1 0:4 562:11 0:1 562:5 0:8
C	NC_002128.1-584	562	150	0:5 562:1 0:2 562:5 0:8 562:1 0:2 562:8 0:1 562:6 0:14 562:5 0:7 562:5 0:1 562:1 0:17 562:7 0:6 562:2 0:4 562:2 0:6
C	NC_002128.1-583	1	150	0:23 1:1 0:12 1:3 0:19 1:7 0:22 1:5 0:4 1:5 0:12 1:3
C	NC_002128.1-582	562	150	0:25 562:5 0:16 562:2 0:5 562:3 0:13 562:1 0:29 562:4 0:13
C	NC_002128.1-581	562	150	562:5 0:7 543:1 0:1 543:1 0:3 562:1 0:8 562:1 0:30 543:2 0:10 543:1 562:1 0:20 561:2 0:2 561:4 0:10 561:6
C	NC_002128.1-580	562	150	0:53 562:2 0:12 562:1 0:9 1:2 0:5 1:4 0:20 543:1 0:2 1:1 0:4
C	NC_002128.1-579	1	150	0:4 1:1 0:5 1:2 0:26 1:2 0:27 1:1 0:16 1:3 0:2 1:1 0:9 1:1 0:12 1:4
C	NC_002128.1-578	562	150	562:1 0:31 562:4 0:15 562:3 0:11 562:1 0:5 562:3 0:36 562:2 0:4
C	NC_002128.1-577	562	150	0:45 562:3 0:11 562:5 0:2 562:3 0:10 562:1 0:9 562:3 0:5 562:1 0:13 562:5
C	NC_002128.1-576	562	150	0:16 562:2 0:56 562:1 0:5 562:1 0:5 562:10 0:5 562:11 0:4
C	NC_002128.1-575	562	150	562:3 0:32 562:1 0:30 562:2 0:22 562:2 0:4 562:5 0:11 562:1 0:3
C	NC_002128.1-574	562	150	543:7 0:5 543:7 0:20 543:2 0:1 543:5 562:6 0:25 562:3 0:16 561:3 0:12 562:4
C	NC_002128.1-573	1	150	0:5 1:3 0:4 1:6 0:1 1:1 0:4 1:4 0:29 1:1 0:41 1:3 0:6 1:2 0:6
C	NC_002128.1-572	562	150	562:2 0:10 562:5 0:6 562:5 0:1 562:1 0:6 562:3 0:63 562:5 0:9
C	NC_002128.1-571	562	150	562:2 0:36 562:3 0:5 562:1 0:11 562:3 0:15 562:4 0:31 562:5
C	NC_002128.1-570	562	150	0:8 91347:5 562:1 0:37 562:11 0:1 562:2 0:8 562:1 0:27 562:3 0:5 562:2 0:5
C	NC_002128.1-569	562	150	0:1 562:2 0:21 562:6 0:12 562:1 0:55 562:1 0:17
C	NC_002128.1-568	561	150	0:3 543:3 0:9 543:12 0:25 561:5 0:7 543:1 0:12 543:4 0:14 543:3 0:9 543:1 0:5 543:1 0:2
C	NC_002128.1-567	562	150	0:60 562:5 0:4 562:1 0:10 562:5 0:7 562:1 0:19 562:1 0:3
C	NC_002128.1-566	543	150	0:6 543:2 0:9 543:5 0:7 543:3 0:10 543:3 0:6 543:4 0:11 543:12 0:26 543:5 0:7
C	NC_002128.1-565	562	150	0:11 562:1 0:33 562:1 0:12 562:5 0:21 562:5 0:1 562:5 0:13 562:2 0:6
C	NC_002128.1-564	562	150	0:7 562:4 0:2 562:1 0:41 562:2 0:14 562:2 0:13 562:9 0:21
C	NC_002128.1-563	562	150	0:10 562:7 0:3 562:2 0:32 562:1 0:9 562:3 0:1 562:5 0:4 562:5 0:20 562:8 0:6
C	NC_002128.1-562	543	150	0:1 543:6 0:19 543:2 0:7 543:2 0:16 543:7 0:21 543:1 0:18 543:1 0:5 543:1 0:9
C	NC_002128.1-561	562	150	0:2 562:5 0:9 562:2 0:11 562:1 0:7 562:2 0:11 562:8 0:10 562:5 0:13 131567:5 562:2 0:5 131567:1 562:1 0:16
C	NC_002128.1-560	562	150	0:7 562:5 0:20 562:1 0:26 562:4 0:4 562:5 0:23 562:1 0:7 562:11 0:2
C	NC_002128.1-559	543	150	0:3 543:7 0:5 543:1 0:7 543:7 0:28 543:1 0:6 543:5 0:4 543:4 0:25 543:3 0:10
C	NC_002128.1-558	562	150	0:4 562:1 0:35 562:8 0:1 562:1 0:1 562:5 0:26 562:1 0:5 562:3 0:1 562:2 0:18 562:4
C	NC_002128.1-557	543	150	0:11 543:5 0:21 543:4 0:9 543:1 0:5 543:1 0:59
U	NC_002128.1-556	0	150	0:111 562:5
C	NC_002128.1-555	1	150	0:36 1:4 0:27 1:2 0:5 1:3 0:2 1:5 0:32
C	NC_002128.1-554	562	150	562:2 0:43 562:5 0:22 562:2 0:16 562:3 0:13 562:2 0:8
C	NC_002128.1-553	562	150	0:6 562:1 0:48 562:1 0:6 562:1 0:26 562:8 0:19
C	NC_002128.1-552	562	150	0:4 543:3 0:31 543:3 0:6 543:1 0:48 562:5 0:9 562:1 0:5
C	NC_002128.1-551	543	150	0:3 543:5 0:19 543:3 0:14 543:1 0:1 543:6 0:16 543:2 0:1 543:1 0:9 91347:4 0:1 91347:5 0:6 91347:1 0:5 91347:9 0:4
C	NC_002128.1-550	562	150	0:25 543:6 0:10 562:5 0:5 562:5 0:31 543:2 0:5 543:2 0:20
C	NC_002128.1-549	562	150	562:4 0:17 543:5 0:5 543:1 0:34 543:5 0:3 543:1 0:2 543:2 0:6 543:1 0:30
C	NC_002128.1-548	562	150	0:26 562:3 0:11 562:3 0:21 562:10 0:1 562:2 0:15 562:5 0:19
C	NC_002128.1-547	562	150	0:4 562:5 0:19 562:6 0:10 562:1 0:28 562:4 0:16 562:4 0:19
C	NC_002128.1-546	562	150	0:30 562:5 91347:1 0:20 91347:1 0:5 91347:1 0:1 543:2 0:5 543:5 0:7 543:2 0:25 543:1 0:2 543:3
C	NC_002128.1-545	562	150	0:10 562:1 0:14 562:5 0:36 562:5 0:11 562:3 0:13 91347:2 0:7 562:2 0:7
C	NC_002128.1-544	562	150	0:34 543:5 0:16 562:1 0:6 562:5 0:34 562:3 0:1 562:1 543:5 0:5
C	NC_002128.1-543	562	150	0:3 562:7 0:19 562:5 0:5 562:5 0:3 562:1 0:4 562:1 0:13 562:5 0:7 562:5 0:25 562:2 0:2 562:4
C	NC_002128.1-542	562	150	562:1 0:1 562:5 0:12 562:3 0:10 562:3 0:9 562:1 0:30 562:3 0:4 562:9 0:2 562:6 0:12 562:4 0:1
C	NC_002128.1-541	562	150	0:43 562:5 0:3 562:6 0:7 562:5 0:16 562:4 0:26 562:1
C	NC_002128.1-540	562	150	0:11 1:1 0:11 562:2 0:5 562:2 0:5 562:1 0:49 562:1 0:4 562:2 0:22
C	NC_002128.1-539	562	150	0:9 562:5 0:1 562:5 0:15 562:3 0:34 562:1 0:18 562:1 0:13 562:2 0:9
C	NC_002128.1-538	562	150	0:27 562:2 0:7 562:1 0:5 562:4 0:9 562:5 0:5 562:4 0:5 562:1 0:41
C	NC_002128.1-537	1	150	0:10 1:3 0:8 1:3 0:8 1:6 0:62 1:2 0:14
C	NC_002128.1-536	562	150	0:3 562:3 0:2 562:6 0:70 562:5 0:6 562:10 0:3 562:2 0:6
C	NC_002128.1-535	562	150	0:11 562:5 0:12 562:1 0:18 562:5 0:23 562:7 0:14 562:5 0:4 562:1 0:10
C	NC_002128.1-534	562	150	0:5 562:1 0:14 562:5 0:12 562:2 0:12 561:6 0:7 562:4 0:9 562:2 0:34 562:3
C	NC_002128.1-533	562	150	543:2 0:26 543:5 562:1 0:17 543:3 0:12 543:5 0:8 562:2 0:10 543:1 562:5 543:5 0:14
C	NC_002128.1-532	1055540	150	1055540:5 0:13 562:5 0:18 562:2 0:7 562:2 0:18 562:1 0:2 562:5 0:9 562:1 0:8 562:3 0:5 562:6 0:5 562:1
C	NC_002128.1-531	562	150	562:2 0:48 562:4 0:3 562:5 0:39 562:5 0:10
C	NC_002128.1-530	562	150	543:2 0:18 1236:2 91347:4 0:8 91347:7 0:3 91347:2 0:42 543:5 0:15 543:4 0:2 562:2
C	NC_002128.1-529	562	150	562:12 0:1 562:2 0:7 562:1 0:5 562:1 0:39 562:6 0:6 562:5 0:14 562:5 0:2 562:10
C	NC_002128.1-528	562	150	0:9 562:5 0:1 562:5 0:22 562:3 0:10 562:1 0:12 562:5 0:4 562:2 0:20 562:5 0:2 562:10
C	NC_002128.1-527	1	150	0:3 1:5 0:15 1:1 0:19 1:2 0:8 1:1 0:23 1:1 0:12 1:8 0:11 1:5 0:2
C	NC_002128.1-526	543	150	0:82 543:5 0:1 543:9 0:19
C	NC_002128.1-525	562	150	0:23 562:3 0:76 562:5 0:3 562:6
C	NC_002128.1-524	562	150	0:3 562:5 0:6 562:2 0:41 562:5 0:6 562:3 0:7 562:5 0:33
C	NC_002128.1-523	562	150	0:1 562:5 0:7 562:1 0:5 562:3 0:11 562:1 0:7 562:1 0:6 562:9 0:46 562:3 0:10
C	NC_002128.1-522	562	150	562:1 0:12 562:4 0:11 562:4 0:15 562:2 0:1 562:1 0:9 562:1 0:5 562:11 0:5 562:5 0:11 562:2 0:2 562:4 0:10
C	NC_002128.1-521	562	150	0:11 562:1 0:13 562:4 0:5 562:8 0:16 562:4 0:6 562:4 0:13 562:5 0:26
C	NC_002128.1-520	562	150	0:1 562:1 0:2 562:5 0:6 562:5 0:20 562:5 0:21 562:1 0:14 562:3 0:2 562:5 0:7 562:5 0:13
C	NC_002128.1-519	562	150	0:27 562:5 543:3 0:2 543:1 0:7 543:2 0:3 543:1 0:9 543:5 0:7 543:1 0:10 562:5 0:1 562:10 0:6 562:5 0:6
C	NC_002128.1-518	543	150	0:4 543:5 0:12 543:3 0:3 543:1 0:3 543:5 0:19 543:2 0:1 543:5 0:9 543:5 0:9 543:3 0:3 543:1 0:5 543:1 0:12 543:2 0:3
C	NC_002128.1-517	562	150	0:3 543:3 0:1 543:2 0:8 543:5 0:16 543:1 0:15 543:3 0:10 543:5 0:2 543:6 0:5 543:2 0:4 543:5 0:17 562:2 0:1
C	NC_002128.1-516	562	150	0:9 562:5 0:8 562:4 0:17 562:5 0:23 562:1 0:14 562:6 0:2 562:2 0:8 562:10 0:2
C	NC_002128.1-515	562	150	131567:3 0:13 562:5 0:10 562:8 0:11 562:2 0:7 562:1 0:11 562:2 0:9 562:5 0:7 562:1 0:2 562:5 0:8 562:1 0:2 562:3
C	NC_002128.1-514	562	150	0:11 562:2 0:5 561:2 0:8 562:1 0:33 562:4 0:11 562:5 0:32 562:2
C	NC_002128.1-513	562	150	0:14 562:5 0:17 562:4 0:18 562:5 0:8 562:2 0:1 562:3 0:2 562:4 0:26 562:5 0:2
C	NC_002128.1-512	562	150	0:1 562:1 0:19 562:1 0:1 562:5 0:47 562:2 0:6 562:5 0:1 562:3 0:24
C	NC_002128.1-511	562	150	0:9 562:1 0:7 562:2 0:19 562:5 0:3 562:1 0:13 562:5 0:23 562:1 0:5 562:5 0:5 562:9 0:3
C	NC_002128.1-510	562	150	0:2 543:1 0:2 543:1 0:9 543:3 0:11 562:5 0:33 543:1 0:11 543:5 0:8 543:4 0:19 543:1
C	NC_002128.1-509	562	150	562:4 0:108 562:1 0:3
C	NC_002128.1-508	562	150	0:7 562:2 0:12 562:5 0:7 562:7 0:13 562:5 0:27 562:1 0:6 562:5 0:3 562:2 0:14
C	NC_002128.1-507	543	150	0:28 543:1 0:20 543:7 0:26 543:2 0:32
C	NC_002128.1-506	562	150	0:3 91347:5 0:7 91347:3 0:28 562:1 0:2 562:2 0:8 562:2 0:6 562:5 0:2 562:9 0:1 91347:1 0:20 91347:5 0:5 91347:1
C	NC_002128.1-505	543	150	543:7 0:5 543:1 0:48 543:6 0:14 543:6 0:11 543:8 0:10
C	NC_002128.1-504	562	150	91347:2 0:32 561:5 0:27 562:1 0:24 91347:2 0:4 91347:1 0:18
C	NC_002128.1-503	562	150	0:9 562:4 0:11 562:7 0:1 562:3 0:42 562:5 0:5 562:6 0:13 562:9 0:1
C	NC_002128.1-502	1	150	0:39 1:5 0:4 1:5 0:12 1:3 0:5 1:3 0:24 1:1 0:11 1:4
C	NC_002128.1-501	1	150	0:3 1:3 0:93 1:5 0:9 1:3
C	NC_002128.1-500	562	150	562:3 0:14 562:3 0:5 562:1 0:16 562:1 0:4 562:5 0:64
C	NC_002128.1-499	562	150	562:1 0:14 562:8 0:5 562:5 0:12 562:5 0:8 562:1 0:6 562:7 0:8 562:1 0:5 562:5 0:12 562:1 0:5 562:4 0:3
C	NC_002128.1-498	562	150	0:5 562:11 0:25 562:7 0:23 562:3 0:2 562:3 0:6 562:4 0:24 562:1 0:2
C	NC_002128.1-497	562	150	0:1 562:5 0:9 562:7 0:31 562:3 0:4 562:5 0:8 562:7 0:3 562:1 0:8 562:1 0:23
C	NC_002128.1-496	543	150	0:9 543:5 0:45 543:5 0:5 1:1 0:8 1:3 0:32 1:3
C	NC_002128.1-495	562	150	0:18 562:6 0:11 543:1 0:33 562:1 0:4 562:5 0:7 543:7 0:4 543:5 0:14
C	NC_002128.1-494	562	150	0:9 543:6 0:5 543:15 0:18 562:3 0:46 543:1 0:10 543:1 0:2
C	NC_002128.1-493	543	150	543:3 0:18 543:2 0:25 543:5 0:7 543:5 0:31 543:2 0:11 543:4 0:3
C	NC_002128.1-492	562	150	562:3 0:20 562:2 0:25 562:3 0:13 562:5 0:21 562:5 0:15 562:4
C	NC_002128.1-491	543	150	0:2 543:4 0:20 543:5 0:81 543:2 0:1 543:1
C	NC_002128.1-490	543	150	543:2 0:12 543:8 0:9 543:1 0:5 543:5 0:13 543:8 0:1 543:9 0:29 543:2 0:2 543:2 0:8
C	NC_002128.1-489	562	150	0:14 562:5 0:9 562:5 0:13 562:8 0:17 562:3 0:5 562:2 0:20 562:7 0:5 562:2 0:1
C	NC_002128.1-488	562	150	0:51 562:3 0:9 562:2 0:37 562:5 0:3 562:6
C	NC_002128.1-487	562	150	0:15 562:5 0:21 562:1 0:21 562:1 0:9 562:2 0:5 562:7 0:20 562:2 0:5 562:2
C	NC_002128.1-486	562	150	0:7 562:5 0:10 562:5 0:19 562:5 0:4 562:5 0:10 543:1 0:17 543:8 0:6 543:2 0:12
C	NC_002128.1-485	562	150	0:3 543:5 0:9 543:4 0:1 1:5 0:2 1:1 0:13 1:2 0:3 562:3 0:6 562:2 543:5 0:5 543:5 0:6 543:5 0:5 1:2 562:1 1:1 0:10 562:1 0:5 562:2 0:4
C	NC_002128.1-484	562	150	562:3 0:4 543:1 0:5 562:3 0:39 562:6 0:8 562:5 0:10 91347:9 0:8 562:1 0:14
C	NC_002128.1-483	562	150	0:7 562:2 0:15 562:1 0:5 562:8 0:25 562:2 0:5 562:1 0:6 562:2 0:18 562:5 0:9 562:3 0:2
C	NC_002128.1-482	561	150	0:11 543:2 0:6 543:5 0:1 543:5 0:1 543:4 0:14 543:1 0:6 543:5 0:4 543:3 0:34 561:2 0:12
C	NC_002128.1-481	543	150	0:7 543:5 0:16 543:5 0:8 543:1 0:9 543:2 0:11 543:5 0:7 543:2 0:5 543:4 0:7 543:1 0:12 543:7 0:2
C	NC_002128.1-480	562	150	0:7 562:5 0:50 562:3 0:10 562:3 0:9 562:1 0:21 562:1 0:6
C	NC_002128.1-479	543	150	0:31 543:5 0:13 543:3 0:5 543:1 0:20 543:14 0:2 543:8 0:2 543:7 0:5
C	NC_002128.1-478	543	150	0:19 543:1 0:24 543:5 0:8 543:5 0:2 91347:12 0:6 91347:2 0:32
C	NC_002128.1-477	562	150	562:4 0:78 1:3 0:6 1:2 0:17 1:4 0:2
C	NC_002128.1-476	562	150	562:2 0:6 562:5 0:10 562:2 0:8 562:1 0:6 562:2 0:7 562:4 0:9 562:4 0:3 562:2 0:5 562:1 0:16 562:1 0:5 562:1 0:2 562:1 0:3 562:5 0:5
C	NC_002128.1-475	562	150	0:9 562:3 0:31 562:7 0:9 562:1 0:16 562:6 0:34
C	NC_002128.1-474	562	150	0:6 562:2 0:4 562:5 0:12 562:2 0:2 562:1 0:24 562:6 0:2 562:4 0:12 562:5 0:26 562:3
C	NC_002128.1-473	562	150	0:13 562:4 0:5 562:5 0:7 562:2 0:9 562:1 0:15 562:5 0:6 562:8 0:36
C	NC_002128.1-472	543	150	543:2 0:14 543:4 0:6 543:5 0:33 543:4 0:11 543:2 0:14 543:1 0:8 543:2 0:9 543:1
C	NC_002128.1-471	562	150	0:28 543:4 0:26 562:3 0:13 543:5 0:5 562:3 0:1 562:4 0:24
C	NC_002128.1-470	562	150	0:10 562:5 0:10 562:1 0:4 562:5 0:20 562:5 0:22 562:5 0:2 562:5 0:15 562:7
C	NC_002128.1-469	386585	150	0:13 562:1 0:6 562:3 0:28 386585:5 0:4 562:1 0:31 562:5 0:3 562:3 0:7 562:1 0:5
C	NC_002128.1-468	562	150	0:2 562:2 0:1 562:2 0:3 562:6 0:12 562:4 0:5 562:2 0:10 562:8 0:21 562:3 0:7 562:1 0:12 562:5 0:1 562:1 0:8
C	NC_002128.1-467	543	150	0:2 543:5 0:39 543:4 0:6 543:4 0:5 543:5 0:7 543:5 0:15 543:5 0:1 543:3 0:10
C	NC_002128.1-466	562	150	0:22 543:3 0:5 543:6 0:19 543:1 0:16 562:4 0:30 543:2 0:7 543:1
C	NC_002128.1-465	543	150	543:6 0:12 543:2 0:14 543:1 0:23 543:1 0:8 543:1 0:16 543:1 0:29 543:2
C	NC_002128.1-464	562	150	0:56 562:5 0:7 562:3 0:45
C	NC_002128.1-463	1	150	1:8 0:26 1:8 0:18 1:1 0:1 1:5 0:43 1:6
C	NC_002128.1-462	543	150	0:19 543:5 0:60 543:1 0:31
C	NC_002128.1-461	562	150	0:7 562:2 0:15 562:5 0:3 562:1 0:1 562:2 0:5 562:6 0:23 562:4 0:5 562:2 0:11 562:2 0:20 562:2
C	NC_002128.1-460	1	150	0:24 1:1 0:7 1:4 0:3 1:5 0:47 1:2 0:22 1:1
C	NC_002128.1-459	562	150	0:15 562:3 0:16 543:2 0:33 562:10 0:2 562:5 0:20 562:2 0:4 562:4
C	NC_002128.1-458	562	150	562:2 0:42 562:2 0:22 562:10 0:15 562:9 0:2 562:1 0:5 562:4 0:2
C	NC_002128.1-457	562	150	0:12 562:2 0:1 562:3 0:5 562:1 0:26 562:5 0:1 562:1 0:1 562:8 0:35 562:1 0:4 562:9 0:1
C	NC_002128.1-456	562	150	0:3 543:7 0:18 543:5 0:26 543:2 0:7 562:4 0:17 562:1 0:22 543:4
C	NC_002128.1-455	562	150	562:5 0:31 562:15 0:2 562:4 0:1 562:5 0:5 562:9 0:3 562:5 0:3 562:2 0:10 562:5 0:4 562:4 0:3
C	NC_002128.1-454	562	150	0:11 562:5 0:79 562:3 0:7 562:1 0:10
C	NC_002128.1-453	562	150	0:1 562:1 0:6 562:5 0:13 562:5 0:44 562:5 0:3 562:5 0:8 562:2 0:2 562:9 0:1 562:1 0:5
C	NC_002128.1-452	562	150	0:48 562:1 0:7 562:5 0:43 562:5 0:7
C	NC_002128.1-451	386585	150	0:4 386585:4 0:12 562:4 0:11 1:5 0:14 1:1 0:18 1:10 0:10 1:1 0:1 1:5 0:16
C	NC_002128.1-450	543	150	543:3 0:3 543:5 0:7 543:6 0:11 543:5 0:6 543:1 0:3 543:5 0:42 543:5 0:13 543:1
C	NC_002128.1-449	562	150	0:25 562:1 0:5 562:1 0:11 562:5 0:8 562:3 0:22 562:1 0:5 562:4 0:25
C	NC_002128.1-448	562	150	0:7 543:1 0:26 543:2 0:7 543:5 0:6 562:3 0:18 543:15 0:5 543:6 0:15
C	NC_002128.1-447	562	150	0:6 543:2 0:8 562:3 543:4 0:29 543:2 0:32 543:2 0:5 543:1 0:4 543:1 0:17
C	NC_002128.1-446	562	150	0:4 562:1 0:21 562:2 0:13 562:2 0:5 562:5 0:2 562:4 0:30 562:1 0:26
C	NC_002128.1-445	562	150	0:1 562:5 0:2 562:5 0:12 562:1 0:39 562:2 0:4 562:5 0:1 562:5 0:7 562:4 0:17 562:3 0:3
C	NC_002128.1-444	562	150	0:24 91347:1 0:31 562:6 0:5 562:2 0:29 543:5 0:5 543:2 0:6
C	NC_002128.1-443	562	150	0:12 562:1 0:36 562:3 0:12 562:2 0:9 562:2 0:5 562:3 0:10 562:5 0:11 562:5
C	NC_002128.1-442	543	150	543:1 0:7 543:5 0:3 543:3 0:5 543:3 0:13 543:5 0:1 543:2 0:12 543:5 0:46 543:2 0:3
C	NC_002128.1-441	562	150	0:30 562:5 0:68 562:3 0:3 562:1 0:6
C	NC_002128.1-440	562	150	0:18 562:3 0:2 562:2 0:8 543:1 562:4 0:2 543:1 0:53 561:7 0:13 543:2
C	NC_002128.1-439	543	150	0:10 543:1 0:5 543:5 0:2 543:2 0:39 543:5 0:21 543:4 0:6 543:5 0:5 543:6
C	NC_002128.1-438	386585	150	543:2 0:20 543:1 0:19 543:2 0:4 386585:5 0:10 543:1 0:7 543:1 0:6 562:1 0:8 543:5 0:24
C	NC_002128.1-437	562	150	562:2 0:6 562:5 0:68 562:6 0:11 562:2 0:13 562:2 0:1
C	NC_002128.1-436	543	150	0:9 543:5 0:1 543:5 0:17 543:5 0:45 543:5 0:5 1:1 0:8 1:3 0:7
C	NC_002128.1-435	562	150	0:16 562:1 0:15 562:6 0:16 543:5 0:13 91347:4 0:10 543:5 0:25
C	NC_002128.1-434	562	150	0:4 562:1 0:28 562:1 0:16 562:3 0:1 562:1 0:2 562:5 0:5 562:8 0:6 562:5 0:8 562:1 0:9 562:1 0:8 562:2 0:1
C	NC_002128.1-433	543	150	0:4 1:7 0:2 543:1 0:13 543:6 0:2 543:3 0:7 1:5 0:3 1:2 0:11 1:1 0:5 1:5 0:1 1:2 0:19 1:5 0:7 1:1 0:2 1:2
C	NC_002128.1-432	562	150	562:3 0:13 562:1 0:10 562:2 0:1 562:2 0:3 562:6 0:12 562:4 0:5 562:2 0:10 562:8 0:21 562:3 0:7 562:1 0:2
C	NC_002128.1-431	562	150	0:9 562:3 0:29 562:3 0:9 562:3 0:3 562:5 0:9 562:7 0:26 562:3 0:7
C	NC_002128.1-430	562	150	0:12 562:8 0:27 562:5 0:20 562:4 0:6 562:5 0:1 562:3 0:7 562:5 0:6 562:3 0:1 562:3
C	NC_002128.1-429	562	150	0:17 562:2 0:13 562:1 0:11 562:4 0:5 562:1 0:62
C	NC_002128.1-428	543	150	543:1 0:58 543:1 0:6 543:4 0:15 543:6 0:11 543:5 0:9
C	NC_002128.1-427	562	150	0:24 562:3 0:19 91347:2 0:8 562:2 0:25 562:13 0:14 562:3 0:3
C	NC_002128.1-426	562	150	0:6 562:1 0:4 562:3 0:16 1:3 0:7 562:2 0:22 562:3 0:4 562:5 0:15 562:5 0:8 562:5 0:2 562:1 0:4
C	NC_002128.1-425	562	150	0:21 1:3 0:7 1:5 0:2 562:1 1:2 0:5 1:4 0:2 562:10 0:3 562:3 0:2 562:7 0:29 562:1 0:6 562:2 0:1
C	NC_002128.1-424	562	150	562:4 0:17 562:5 0:12 562:9 0:47 562:2 0:20
C	NC_002128.1-423	543	150	0:14 543:1 0:23 543:5 0:14 543:4 0:46 543:5 0:3 543:1
C	NC_002128.1-422	562	150	0:9 91347:5 0:5 562:4 0:24 543:2 0:2 543:6 0:8 91347:5 0:4 91347:4 0:5 91347:6 0:5 91347:5 0:11 91347:2 0:4
C	NC_002128.1-421	562	150	543:1 0:6 543:1 0:5 543:8 0:7 543:6 0:9 543:3 0:35 562:1 543:7 0:10 543:5 0:12
C	NC_002128.1-420	562	150	0:9 562:10 0:20 562:3 0:24 562:3 0:6 562:6 0:4 562:1 0:22 562:1 0:6 562:1
C	NC_002128.1-419	543	150	0:93 543:5 0:5 91347:2 0:11
C	NC_002128.1-418	562	150	0:25 562:1 0:28 562:5 0:21 562:5 0:5 562:3 0:23
C	NC_002128.1-417	562	150	0:3 543:5 0:32 562:5 0:21 91347:1 0:5 91347:1 0:1 543:2 0:5 543:5 0:7 543:2 0:21
C	NC_002128.1-416	562	150	0:9 562:5 0:6 562:2 0:10 562:7 0:36 562:2 0:39
C	NC_002128.1-415	562	150	0:16 562:1 0:7 543:1 562:5 0:9 562:1 0:27 562:5 0:3 562:3 0:13 562:3 0:22
C	NC_002128.1-414	562	150	0:5 562:4 0:2 562:7 0:37 562:5 0:47 562:1 0:8
C	NC_002128.1-413	562	150	0:1 562:5 0:26 562:2 0:10 562:1 0:9 562:3 0:15 562:5 0:6 562:2 0:10 562:7 0:14
C	NC_002128.1-412	543	150	0:62 543:2 0:1 543:7 0:43 543:1
C	NC_002128.1-411	543	150	0:26 543:6 0:5 543:4 0:13 543:2 0:5 543:9 0:24 543:4 0:18
C	NC_002128.1-410	561	150	0:14 543:2 0:52 543:1 0:37 561:5 0:2 561:3
C	NC_002128.1-409	543	150	0:3 543:3 0:5 543:4 0:16 543:2 0:34 543:11 0:14 543:3 0:1 543:5 0:12 543:3
C	NC_002128.1-408	562	150	0:2 1:5 0:19 543:5 562:3 0:53 1:2 0:5 1:9 0:13
C	NC_002128.1-407	562	150	562:4 0:6 562:4 0:4 562:3 0:2 562:5 0:6 562:3 0:20 562:5 0:29 562:1 0:8 562:1 0:7 562:5 0:3
C	NC_002128.1-406	562	150	0:6 562:5 0:23 1:9 0:24 562:8 0:5 562:4 0:21 543:4 0:7
C	NC_002128.1-405	562	150	0:21 562:1 0:1 562:5 0:26 1:5 0:22 562:5 0:7 562:2 0:5 562:11 0:5
C	NC_002128.1-404	543	150	543:1 0:9 543:2 0:6 543:2 0:11 543:2 0:8 543:3 0:15 543:5 0:1 543:1 0:6 543:4 0:5 543:3 0:13 543:1 0:10 543:5 0:3
C	NC_002128.1-403	562	150	0:24 562:5 0:15 562:3 0:9 562:5 0:10 562:5 0:10 562:1 0:24 562:5
C	NC_002128.1-402	1	150	0:1 1:8 0:13 1:5 0:13 1:5 0:38 1:4 0:27 1:2
C	NC_002128.1-401	562	150	0:28 562:4 0:2 562:1 0:7 562:2 0:8 562:2 0:62
C	NC_002128.1-400	1	150	0:59 1:3 0:26 1:5 0:12 1:1 0:10
C	NC_002128.1-399	1	150	0:14 1:2 0:62 1:6 0:8 1:3 0:8 1:3 0:10
C	NC_002128.1-398	562	150	0:10 562:2 0:40 562:5 0:1 562:3 0:2 562:5 0:7 562:5 0:6 562:1 0:12 562:2 0:5 562:1 0:9
C	NC_002128.1-397	562	150	562:5 0:22 562:5 0:9 562:2 0:5 562:2 0:5 562:6 0:41 562:1 0:13
