C	NC_003210.1-88	1639	150	1639:3 0:6 1639:1 0:9 1637:5 1639:5 0:17 1639:4 0:26 1639:3 0:15 1639:2 0:4 1637:5 0:6 1639:5
C	NC_003210.1-87	1639	150	1639:5 0:5 1639:2 0:5 1639:5 0:14 1639:2 0:30 1639:1 0:8 1639:7 0:17 1639:2 0:5 1639:2 0:6
C	NC_003210.1-86	1639	150	0:8 1639:8 0:9 1639:5 0:13 1637:5 0:37 1639:6 0:10 1639:5 0:1 1639:5 0:4
C	NC_003210.1-85	1639	150	1639:4 0:2 1639:1 0:11 1639:5 0:1 1639:4 0:12 1639:1 0:11 1639:2 0:13 1639:2 0:25 1639:1 0:8 1639:5 0:1 1639:5 0:2
C	NC_003210.1-84	1639	150	0:38 1639:5 0:10 1639:2 0:14 1639:1 0:15 1637:2 0:16 1639:5 0:8
C	NC_003210.1-83	169963	150	0:9 169963:3 0:7 169963:5 0:17 169963:3 0:7 169963:5 0:32 169963:1 0:12 169963:7 0:8
C	NC_003210.1-82	1639	150	0:7 1639:5 0:20 1639:9 0:3 1639:4 0:5 1637:4 1639:5 0:1 1637:5 0:2 1639:3 0:12 1639:3 0:5 1639:2 0:21
C	NC_003210.1-81	1639	150	0:18 1639:3 0:6 1639:2 0:12 1639:5 0:8 1639:4 0:16 1639:5 0:2 1639:8 0:15 1639:9 0:3
C	NC_003210.1-80	1637	150	0:1 1637:12 0:15 1637:3 0:3 1637:5 0:7 1637:3 0:1 1637:6 0:3 1637:7 0:6 1637:3 0:3 1637:5 0:3 1637:4 0:24 1637:1 0:1
C	NC_003210.1-79	1639	150	0:15 1637:3 0:11 1639:6 0:4 1639:7 0:7 1639:5 0:29 1639:1 0:28
C	NC_003210.1-78	1639	150	0:12 1637:2 0:21 1637:2 0:2 1637:5 0:20 1639:4 0:4 1639:1 0:11 1639:6 0:10 1639:2 0:2 1639:2 0:5 1639:1 0:4
C	NC_003210.1-77	1639	150	0:29 1639:1 0:18 1639:5 0:4 1639:3 0:28 1639:1 0:5 1639:2 0:2 1639:4 0:10 1639:4
C	NC_003210.1-76	1639	150	0:5 1639:3 0:8 1639:1 0:20 1639:1 0:2 1639:4 0:16 1639:1 0:14 1639:1 0:7 1639:3 0:5 1639:3 0:22
C	NC_003210.1-75	1639	150	0:15 1637:1 0:4 1639:5 0:5 1639:5 0:43 1637:5 0:1 1637:8 0:3 1637:2 0:15 1637:3 0:1
C	NC_003210.1-74	1639	150	0:3 1639:1 0:10 1639:5 0:19 1639:3 0:12 1639:1 0:1 1639:2 0:9 1639:3 0:15 1639:5 0:22 1639:1 0:4
C	NC_003210.1-73	1639	150	0:11 1637:6 0:12 1637:9 0:2 1639:8 0:36 1637:6 0:3 1637:5 0:17 1637:1
C	NC_003210.1-72	1639	150	1639:7 0:29 1639:2 0:2 1639:4 0:5 1639:1 0:7 1639:2 0:5 1639:6 0:30 1639:6 0:10
C	NC_003210.1-71	1639	150	1639:4 0:42 1639:4 0:26 1639:2 0:4 1639:7 0:27
C	NC_003210.1-70	1639	150	0:70 1639:5 0:12 1639:2 0:10 1639:4 0:5 1639:8
C	NC_003210.1-69	1639	150	0:2 1639:5 0:1 1639:4 0:53 1639:1 0:17 1637:5 0:8 1637:9 0:7 1639:1 0:3
C	NC_003210.1-68	1639	150	0:10 1637:5 0:18 1637:2 0:4 1637:5 0:41 1639:5 0:6 1639:5 0:6 1637:3 0:6
C	NC_003210.1-67	1639	150	0:69 1639:5 0:17 1639:13 0:12
C	NC_003210.1-66	1639	150	1639:2 0:28 1639:1 0:7 1637:1 0:5 1639:5 0:11 1639:5 0:15 1639:5 0:24 1639:2 0:5
C	NC_003210.1-65	1639	150	0:7 1637:2 0:14 1639:2 0:59 1639:1 0:6 1639:4 0:1 1639:10 0:9 1385:1
C	NC_003210.1-64	1639	150	1637:2 0:65 1639:1 0:28 1639:5 0:3 1639:3 0:9
C	NC_003210.1-63	1639	150	0:3 1639:5 0:8 1639:1 0:7 1639:1 0:48 1639:8 0:17 1639:7 0:3 1639:8
C	NC_003210.1-62	1639	150	1639:1 0:3 1639:5 0:37 1639:4 0:17 1637:3 1639:8 0:14 1639:1 0:6 1639:1 0:3 1639:5 0:4 1639:4
C	NC_003210.1-61	1639	150	1639:8 0:10 1639:3 0:44 1639:9 0:28 1639:1 0:13
C	NC_003210.1-60	1639	150	1639:2 0:7 1639:3 0:5 1639:1 0:5 1639:5 0:1 1639:16 0:15 1639:4 0:21 1639:1 0:30
C	NC_003210.1-59	1639	150	0:7 1639:2 0:13 1639:5 0:2 1639:2 0:13 1639:1 0:41 2:1 0:2 2:1 0:24 1637:2
C	NC_003210.1-58	1639	150	91061:4 0:6 1637:1 0:5 1637:5 0:11 1637:5 0:1 1637:2 0:15 1639:1 0:19 1639:8 0:6 1639:5 0:11 1639:1 0:5 1639:3 0:2
C	NC_003210.1-57	1639	150	0:6 1639:6 0:7 1639:3 0:24 1639:5 0:4 1639:1 0:4 1639:5 0:21 1639:4 0:20 1639:1 0:1 1639:4
C	NC_003210.1-56	1639	150	0:1 1637:1 0:6 1639:5 0:7 1639:4 0:10 1639:3 1637:5 0:1 1637:4 0:5 1639:1 0:15 1637:1 0:11 1637:1 1639:5 0:17 1637:1 0:12
C	NC_003210.1-55	1639	150	1639:5 0:6 1637:5 0:2 1639:5 0:22 1637:5 0:16 1637:5 0:3 1637:4 0:4 1639:1 0:1 1637:1 0:24 1639:4 0:3
C	NC_003210.1-54	1637	150	0:6 1637:1 0:15 1637:4 0:5 1637:2 0:5 1637:8 0:13 1637:5 0:2 1637:6 0:2 1637:4 0:9 1637:7 0:7 1637:5 0:10
C	NC_003210.1-53	1639	150	1639:4 0:6 1639:3 0:6 1639:1 0:8 1639:7 0:6 1637:4 0:6 1637:5 0:27 1639:1 1637:5 0:5 1639:1 0:13 1637:3 0:5
C	NC_003210.1-52	1639	150	0:9 1639:2 0:69 1639:5 0:2 1639:2 0:19 1639:1 0:7
C	NC_003210.1-51	1639	150	1637:1 0:22 1639:1 0:9 1639:5 0:5 1639:1 0:20 1639:5 0:6 1639:2 0:20 1639:2 0:12 1639:5
C	NC_003210.1-50	1639	150	0:4 1639:5 0:3 1637:2 0:7 1639:2 0:8 1637:5 1639:1 0:11 1639:12 0:5 1639:5 0:12 1639:10 0:5 1639:5 0:13 1639:1
C	NC_003210.1-49	1639	150	0:3 1639:1 0:1 1639:1 0:7 1639:2 0:5 1639:4 0:5 1637:1 0:14 1639:2 0:31 1639:3 0:9 1639:2 0:12 1639:2 0:1 1639:1 0:1 1639:5 0:3
C	NC_003210.1-48	1639	150	0:33 1639:2 0:8 1639:4 0:15 1637:11 0:6 1637:9 1639:8 0:2 1639:5 0:13
C	NC_003210.1-47	1639	150	0:47 1639:1 0:6 1639:5 0:11 1639:1 0:8 1639:3 0:33 1637:1
C	NC_003210.1-46	1637	150	0:8 1637:2 0:31 1637:1 0:11 1637:2 0:36 1637:1 0:24
C	NC_003210.1-45	1639	150	0:20 1639:1 0:12 1639:2 0:5 1639:2 0:25 1639:1 0:25 1385:2 0:14 1639:3 0:4
C	NC_003210.1-44	1639	150	0:5 1639:2 0:1 1639:5 0:4 1639:6 0:4 1639:1 0:4 1639:5 0:3 1639:5 0:6 1639:9 0:12 1:4 0:3 1639:5 0:32
C	NC_003210.1-43	1637	150	0:3 1637:2 0:21 1637:5 0:13 1637:2 0:26 1637:3 0:8 1637:1 0:11 1637:5 0:4 1637:4 0:8
C	NC_003210.1-42	1639	150	0:41 1639:2 0:7 1637:5 0:32 1639:1 0:7 1639:2 1637:2 1639:5 0:2 1639:3 0:7
C	NC_003210.1-41	1639	150	0:7 1639:1 0:45 1639:1 0:36 1639:12 0:5 1639:3 0:6
C	NC_003210.1-40	1639	150	1639:1 0:8 1639:4 0:11 1639:3 0:2 1639:5 0:2 1639:2 0:12 1639:5 0:13 1639:6 0:3 1639:2 0:37
C	NC_003210.1-39	1639	150	1639:1 0:14 1639:2 0:12 1639:3 0:11 1639:5 0:2 1639:3 0:13 1639:3 0:14 1639:7 0:10 1639:5 0:11
C	NC_003210.1-38	1639	150	0:13 1639:7 0:41 1637:2 0:21 1637:1 0:28 1637:2 0:1
C	NC_003210.1-37	1639	150	0:1 1639:5 0:27 1639:5 0:9 1639:5 0:7 1639:2 0:3 1639:5 0:28 1639:5 0:9 1639:1 0:4
C	NC_003210.1-36	1639	150	0:3 1639:5 0:6 1639:1 0:12 1639:5 0:5 1639:5 0:16 1639:7 0:3 1639:5 0:32 1639:1 0:10
C	NC_003210.1-35	1639	150	0:5 1639:2 0:8 91061:1 0:36 1639:5 0:38 1639:9 0:12
C	NC_003210.1-34	1639	150	0:9 1639:5 0:18 1639:3 0:3 1639:7 0:10 1639:3 0:19 1639:1 0:5 1639:1 0:2 1639:5 0:12 1639:12 0:1
C	NC_003210.1-33	1639	150	0:8 1639:1 0:18 1783272:5 0:55 1637:3 1639:1 0:19 1637:3 1639:3
C	NC_003210.1-32	1639	150	0:13 1639:7 0:6 1637:1 0:2 1639:5 0:19 1639:1 0:9 1639:1 0:5 1639:1 0:45 1639:1
C	NC_003210.1-31	1639	150	0:22 1637:4 0:5 1637:2 0:11 1639:5 0:9 1637:1 0:57
C	NC_003210.1-30	1639	150	0:5 1639:3 0:9 1637:5 1639:5 0:5 1639:1 0:24 1639:7 0:6 1639:5 0:23 1639:10 0:8
C	NC_003210.1-29	1639	150	1637:5 0:12 1637:2 0:16 1637:1 0:5 1637:6 0:8 1637:2 0:15 1639:5 0:4 1639:5 0:7 1637:4 0:5 1637:4 0:10
C	NC_003210.1-28	1639	150	0:1 1639:3 0:25 1639:4 0:23 1637:1 0:17 1637:5 0:37
C	NC_003210.1-27	1639	150	0:15 1639:4 0:10 1637:4 0:8 1637:3 0:5 1639:2 0:7 1639:8 0:7 1639:2 0:4 1639:2 1637:2 0:25 1639:1 0:1 1639:5 0:1
C	NC_003210.1-26	1639	150	0:4 1639:9 0:24 1637:3 0:33 1639:1 0:12 1639:1 0:11 1639:2 0:5 1639:2 0:8 1639:1
C	NC_003210.1-25	1639	150	1639:4 0:6 1639:2 0:21 1637:4 0:16 1637:5 0:4 1637:2 0:18 1639:11 0:7 1639:4 0:12
C	NC_003210.1-24	1639	150	0:13 1639:5 0:7 1639:2 0:13 1637:2 0:5 1637:2 0:22 1637:2 0:17 1637:4 0:9 1639:2 0:8 1639:3
C	NC_003210.1-23	1639	150	0:10 1639:5 0:7 1639:5 0:10 1639:5 0:1 1639:1 0:12 1639:7 0:13 1639:5 0:27 1637:8
C	NC_003210.1-22	1639	150	0:2 1639:3 0:4 1637:2 0:25 1639:10 0:19 1639:5 0:37 1639:1 0:8
C	NC_003210.1-21	1639	150	0:2 1639:3 0:2 1637:5 1639:14 0:19 1639:1 0:5 1639:11 0:16 1639:1 0:4 1639:5 0:8 1639:9 0:5 1639:6
C	NC_003210.1-20	1639	150	0:2 1639:2 0:9 1637:2 0:3 1637:8 0:5 1637:1 0:10 1639:1 0:8 1637:2 0:5 1639:3 0:5 1639:5 0:40 1639:1 0:4
C	NC_003210.1-19	1639	150	1639:1 0:6 1639:5 0:1 1639:3 0:5 1639:3 0:6 1639:3 0:21 1639:5 0:2 1639:5 0:7 1639:5 0:29 1783272:2 0:7
C	NC_003210.1-18	169963	150	0:36 169963:5 0:37 1637:5 0:3 1637:5 0:6 1637:3 0:14 1637:1 0:1
C	NC_003210.1-17	1639	150	1639:3 0:1 1639:2 0:23 1639:11 0:5 1639:1 0:1 1639:13 0:3 1639:4 0:5 1639:6 0:5 1639:2 0:12 1639:3 0:11 1639:5
C	NC_003210.1-16	1639	150	1639:5 0:1 1639:5 0:6 1639:6 0:11 1639:1 0:24 1639:6 0:13 1639:7 0:18 1639:3 0:10
C	NC_003210.1-15	1639	150	1639:5 0:1 1639:1 0:23 1639:2 0:1 1639:4 0:57 1639:2 0:5 1639:3 0:2 1639:3 0:7
C	NC_003210.1-14	1639	150	0:19 1639:8 0:50 1639:2 0:16 1639:12 0:5 1639:4
U	NC_003210.1-13	0	150	0:29 1639:1 0:86
C	NC_003210.1-12	1639	150	0:15 1639:5 0:5 1639:1 0:13 1639:5 0:7 1639:1 0:2 1639:1 0:9 1639:6 0:8 1639:1 0:4 1639:5 0:12 1639:1 0:9 1639:4 0:2
C	NC_003210.1-11	1639	150	0:7 1639:5 0:21 1639:3 0:12 1639:1 0:67
C	NC_003210.1-10	1639	150	0:1 1637:5 0:5 1637:4 0:10 1637:5 0:5 1637:4 0:9 1637:9 0:6 1639:6 0:5 1637:1 1639:5 0:36
C	NC_003210.1-9	1639	150	0:13 1639:1 0:5 1639:2 0:5 1639:1 0:31 1639:6 0:28 1639:7 0:6 1639:2 0:6 1639:3
C	NC_003210.1-8	1639	150	1637:3 0:11 1637:8 0:5 1637:4 0:5 1637:5 0:21 1639:2 0:3 1637:5 0:9 1239:2 0:2 1637:5 0:10 1637:4 0:12
C	NC_003210.1-7	1639	150	0:19 1639:8 0:15 1639:6 0:4 1639:5 0:29 1639:5 0:22 1639:3
C	NC_003210.1-6	1639	150	0:30 1639:1 0:2 1639:5 0:7 1639:3 0:3 1639:2 0:16 1637:2 0:1 1637:3 0:11 1637:2 0:11 1637:3 0:5 1639:1 1637:2 0:6
C	NC_003210.1-5	1639	150	0:1 1637:6 0:6 1637:2 0:1 1637:1 0:9 1637:1 0:7 1639:5 0:10 1639:3 0:49 1637:5 0:8 1637:2
C	NC_003210.1-4	1639	150	0:9 1639:7 0:9 1639:2 0:3 1639:5 0:13 1637:2 1639:2 0:22 1639:5 0:11 1639:5 0:2 1639:4 0:7 1639:3 0:5
C	NC_003210.1-3	1639	150	0:4 1639:7 0:2 1637:1 0:39 1639:3 0:19 1639:1 0:7 1639:5 0:7 1639:2 0:4 1637:1 0:14
C	NC_003210.1-2	1639	150	1637:3 0:7 1639:2 0:6 1639:1 0:32 1637:5 0:25 1639:2 0:1 1639:5 0:27
C	NC_003210.1-1	1639	150	0:7 1639:1 0:13 1639:4 0:6 1639:3 0:5 1639:2 0:13 1639:1 0:20 1639:5 0:22 1639:2 0:12
